time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2022-02-09,4547.000000,4590.030000,4547.000000,4587.190000,4514.118000,4465.173333,4584.026667,-29.323777,-46.053408,33.459262,102.749286,4506.784500,4724.442042,4289.126958,57.476629,79.486579,70.674395,97.110946
2022-02-10,4553.240000,4588.920000,4484.310000,4504.070000,4519.446000,4466.595333,4574.394000,-27.991734,-42.441073,28.898679,103.137143,4495.670000,4687.258183,4304.081817,57.614373,69.548318,70.299036,68.046882
2022-02-11,4506.270000,4526.330000,4401.410000,4418.650000,4503.068000,4467.975333,4562.391000,-33.443247,-40.641508,14.396522,98.150714,4483.651500,4661.778376,4305.524624,50.552547,49.329272,63.309115,21.369587
2022-02-14,4412.610000,4426.220000,4364.840000,4401.660000,4486.624000,4467.410000,4550.240000,-38.688584,-40.250923,3.124679,93.685000,4470.592500,4630.800891,4310.384109,53.081622,38.211531,54.943254,4.748086
2022-02-15,4429.280000,4472.770000,4429.280000,4471.080000,4476.530000,4475.051333,4539.390333,-36.819505,-39.564640,5.490269,88.162143,4465.291500,4617.476525,4313.106475,57.608068,41.200334,50.362280,22.876440
2022-02-16,4455.750000,4489.550000,4429.680000,4475.020000,4454.096000,4483.391333,4528.773333,-34.621229,-38.575958,7.909456,83.921429,4462.404000,4611.355339,4313.452661,59.559978,43.776080,48.166880,34.994479
2022-02-17,4456.060000,4456.060000,4373.810000,4380.260000,4429.334000,4486.975333,4518.095667,-40.063592,-38.873485,-2.380215,81.132143,4457.280000,4610.281450,4304.278550,46.632645,31.466570,42.600110,9.199490
2022-02-18,4384.570000,4394.600000,4327.220000,4348.880000,4415.380000,4481.443333,4506.523667,-46.374234,-40.373634,-12.001199,78.597143,4454.826500,4613.309423,4296.343577,38.327170,23.724945,36.308389,-1.441941
2022-02-22,4332.740000,4362.120000,4267.110000,4304.770000,4396.002000,4467.392000,4494.114667,-54.308734,-43.160654,-22.296160,80.600714,4449.558000,4620.788779,4278.327221,33.372765,19.704074,30.773617,-2.435012
2022-02-23,4324.930000,4341.510000,4221.510000,4225.490000,4346.884000,4445.989333,4479.288333,-66.230651,-47.774654,-36.911994,85.530000,4443.009500,4637.648966,4248.370034,26.168396,13.497135,25.014790,-9.538173
2022-02-24,4155.770000,4294.730000,4114.650000,4288.690000,4309.618000,4425.944000,4465.142000,-69.774823,-52.174688,-35.200271,89.894286,4439.948000,4642.517222,4237.378778,36.795858,23.089942,24.373174,20.523477
2022-02-25,4298.380000,4385.340000,4286.830000,4384.640000,4310.494000,4419.758000,4453.751333,-64.102310,-54.560212,-19.084196,90.633571,4442.855000,4640.169810,4245.540190,42.641644,39.398807,29.381718,59.432985
2022-02-28,4354.170000,4388.840000,4315.120000,4373.950000,4315.508000,4411.318667,4444.249000,-59.780287,-55.604227,-8.352120,92.300000,4439.959500,4639.639096,4240.279904,42.967361,49.320908,36.028115,75.906495
2022-03-01,4363.140000,4378.450000,4279.540000,4306.270000,4315.808000,4399.478000,4432.363333,-61.111804,-56.705742,-8.812122,94.656429,4429.496000,4634.364375,4224.627625,36.736982,49.918038,40.658089,68.437935
2022-03-02,4322.560000,4401.480000,4322.560000,4386.530000,4348.016000,4390.476667,4426.011000,-55.056077,-56.375809,2.639465,96.565714,4421.496000,4619.502705,4223.489295,37.856451,59.823511,47.046563,85.377406
2022-03-03,4401.310000,4416.780000,4345.560000,4363.500000,4362.978000,4375.564000,4420.368667,-51.521293,-55.404906,7.767226,94.180714,4410.202500,4593.081584,4227.323416,40.825730,67.337410,53.810179,94.391872
2022-03-04,4342.120000,4342.120000,4284.980000,4328.880000,4351.826000,4363.884667,4415.240000,-50.926447,-54.509214,7.165534,90.866429,4402.775000,4586.223294,4219.326706,43.725098,68.527128,58.715828,88.149726
2022-03-07,4327.010000,4327.010000,4199.850000,4201.100000,4317.256000,4349.381333,4408.678333,-60.073318,-55.622035,-8.902567,95.698571,4387.803000,4585.944182,4189.661818,37.861034,55.222589,57.551415,50.564936
2022-03-08,4202.660000,4276.940000,4157.870000,4170.690000,4290.140000,4333.983333,4400.696667,-68.980943,-58.293817,-21.374253,99.124286,4372.143500,4587.103728,4157.183272,30.917684,42.997828,52.700219,23.593045
2022-03-09,4223.100000,4299.400000,4223.100000,4277.870000,4268.408000,4321.102667,4398.077000,-66.623772,-59.959808,-13.327929,104.041429,4359.959500,4566.731033,4153.187967,38.928263,44.114603,49.838347,32.667114
2022-03-10,4252.550000,4268.280000,4209.800000,4259.510000,4247.610000,4306.735333,4395.063333,-65.482356,-61.064317,-8.836077,101.674286,4343.575500,4524.898945,4162.252055,42.582286,42.495363,47.390686,32.704718
2022-03-11,4279.500000,4291.010000,4200.490000,4204.320000,4222.698000,4295.006000,4390.990667,-68.244467,-62.500347,-11.488240,103.327143,4328.588000,4503.494000,4153.682000,41.372025,34.310441,43.030604,16.870115
2022-03-14,4202.750000,4247.570000,4161.720000,4173.120000,4217.102000,4283.288667,4382.366000,-72.119689,-64.424216,-15.390946,102.672857,4316.311500,4498.899563,4133.723437,42.019568,24.836987,36.966065,0.578830
2022-03-15,4188.820000,4271.050000,4187.900000,4262.440000,4235.452000,4280.466667,4373.929333,-67.208712,-64.981115,-4.455194,101.096429,4309.350500,4488.826969,4129.874031,52.212919,30.020842,34.650991,20.760544
2022-03-16,4288.140000,4358.900000,4251.990000,4357.850000,4251.448000,4289.290667,4367.640000,-54.984115,-62.981715,15.995199,95.870000,4303.689000,4468.204738,4139.173262,53.988098,53.173125,40.825035,77.869303
2022-03-17,4345.110000,4412.670000,4335.650000,4411.660000,4281.878000,4297.488667,4361.716333,-40.487305,-58.482833,35.991056,94.335000,4300.521000,4453.156434,4147.885566,51.637695,68.649953,50.100008,105.749844
2022-03-18,4407.340000,4465.400000,4390.570000,4463.110000,4333.636000,4302.720000,4361.239000,-24.563737,-51.699014,54.270553,94.414286,4304.663500,4470.350048,4138.976952,55.149590,78.851755,59.683923,117.187417
2022-03-21,4462.400000,4481.750000,4424.300000,4461.170000,4391.246000,4308.534667,4359.926667,-11.962837,-43.751779,63.577883,91.452857,4310.278000,4489.343343,4131.212657,59.681734,83.757621,67.708489,115.855884
2022-03-22,4469.100000,4522.000000,4469.100000,4511.600000,4441.078000,4322.223333,4360.850667,2.068898,-34.587643,73.313082,88.997143,4320.619500,4520.970331,4120.268669,58.120058,88.209533,74.542170,115.544257
2022-03-23,4493.100000,4501.070000,4455.810000,4456.230000,4460.754000,4326.870000,4358.673333,8.621865,-25.945742,69.135213,87.895000,4332.156500,4535.985996,4128.327004,55.777786,86.054606,78.379649,101.404521
2022-03-24,4469.980000,4520.580000,4465.170000,4520.170000,4482.456000,4337.314667,4356.439333,18.758328,-17.004928,71.526511,86.882857,4343.730500,4562.880193,4124.580807,61.498696,90.533758,82.431019,106.739237
2022-03-25,4522.910000,4546.030000,4501.070000,4543.050000,4498.444000,4351.592667,4357.738667,28.311416,-7.941659,72.506150,80.877857,4351.651000,4587.816099,4115.485901,73.521441,93.411805,86.091281,108.052854
2022-03-28,4541.090000,4575.650000,4517.690000,4575.510000,4521.312000,4376.553333,4362.967333,38.062794,1.259232,73.607125,76.512857,4361.729000,4618.227924,4105.230076,77.767718,95.593452,89.258671,108.263013
2022-03-29,4602.860000,4637.300000,4589.660000,4631.610000,4545.314000,4407.281333,4370.632333,49.744212,10.956228,77.575969,71.732857,4377.996000,4659.711913,4096.280087,76.092408,96.433537,91.650293,106.000025
2022-03-30,4624.200000,4627.770000,4581.320000,4602.460000,4574.560000,4428.920667,4375.011667,56.004079,19.965798,72.076561,70.462857,4388.792500,4687.899340,4089.685660,74.900167,92.915459,92.072015,94.602346
2022-03-31,4599.020000,4603.070000,4530.410000,4530.420000,4576.610000,4446.981333,4376.858333,54.523529,26.877344,55.292369,69.187143,4397.138500,4702.523092,4091.753908,73.111269,78.550838,87.564956,60.522601
2022-04-01,4540.320000,4548.700000,4507.570000,4545.870000,4577.174000,4469.751333,4382.378667,53.974681,32.296812,43.355740,65.992857,4407.988000,4718.536381,4097.439619,77.020660,68.908081,81.345998,44.032249
2022-04-04,4547.970000,4583.500000,4539.210000,4582.630000,4578.598000,4497.052000,4390.170333,55.861999,37.009849,37.704299,62.161429,4427.064500,4730.903217,4123.225783,75.125159,69.231097,77.307698,53.077896
2022-04-05,4572.450000,4593.450000,4514.170000,4525.110000,4557.298000,4514.563333,4397.515000,52.115572,40.030994,24.169157,60.187857,4444.785500,4726.178537,4163.392463,63.954614,57.761571,70.792322,31.700068
2022-04-06,4494.170000,4503.940000,4450.040000,4481.160000,4533.038000,4522.784000,4406.037333,45.080445,41.040884,8.079122,60.048571,4454.950000,4725.431316,4184.468684,55.895426,44.047249,61.877298,8.387151
2022-04-07,4474.650000,4521.160000,4450.300000,4500.200000,4526.994000,4528.686667,4413.087667,40.573716,40.947450,-0.747468,59.765000,4466.984500,4721.817721,4212.151279,53.329264,38.293595,54.016063,6.848658
2022-04-08,4494.150000,4520.410000,4474.600000,4488.270000,4515.474000,4530.364000,4416.542000,35.628744,39.883709,-8.509930,58.933571,4481.182000,4704.031448,4258.332552,52.389686,32.334218,46.788782,3.425091
2022-04-11,4462.640000,4464.350000,4408.380000,4412.540000,4481.456000,4527.122000,4417.828333,25.307313,36.968430,-23.322234,60.295000,4493.153000,4666.562977,4319.743023,41.637966,22.188201,38.588588,-10.612573
2022-04-12,4437.590000,4471.000000,4381.340000,4397.460000,4455.926000,4519.512667,4420.868000,15.729356,32.720615,-33.982518,62.714286,4499.904000,4643.434292,4356.373708,44.676920,17.215502,31.464226,-11.281947
2022-04-13,4394.300000,4453.920000,4392.700000,4446.600000,4449.014000,4518.870667,4422.870333,11.966007,28.569693,-33.207373,62.490714,4504.341500,4634.218070,4374.464930,43.152840,21.732686,28.220379,8.757300
2022-04-14,4449.120000,4460.460000,4390.770000,4392.600000,4427.494000,4510.366000,4423.840333,4.573457,23.770446,-38.393978,64.257143,4503.388500,4636.371106,4370.405894,36.764318,16.257980,24.232913,0.308113
2022-04-18,4385.630000,4410.310000,4370.300000,4391.700000,4408.180000,4500.276000,4425.934333,-1.342341,18.747889,-40.180459,62.975000,4499.818000,4640.939649,4358.696351,32.878779,14.035307,20.833711,0.438499
2022-04-19,4390.630000,4471.030000,4390.630000,4462.220000,4418.116000,4492.723333,4434.638333,-0.336401,14.931031,-30.534863,64.304286,4499.870500,4640.932379,4358.808621,34.634713,29.667093,23.778171,41.444935
2022-04-20,4472.260000,4488.290000,4448.760000,4459.460000,4430.516000,4481.246667,4444.264000,0.235391,11.991903,-23.513023,63.535714,4497.263500,4639.336242,4355.190758,36.376281,39.478446,29.011596,60.412146
2022-04-21,4489.170000,4512.940000,4384.470000,4393.670000,4419.930000,4467.327333,4448.124000,-4.567511,8.680020,-26.495062,67.522143,4494.135500,4642.622133,4345.648867,36.814702,31.508492,29.843895,34.837686
2022-04-22,4385.830000,4385.830000,4267.620000,4271.790000,4395.768000,4450.085333,4448.533333,-18.001038,3.343808,-42.689693,73.587857,4481.716500,4659.660563,4303.772437,28.073600,21.572268,27.086686,10.543432
2022-04-25,4255.340000,4299.020000,4200.820000,4296.130000,4376.654000,4433.436000,4451.593667,-26.379089,-2.600771,-47.556636,77.438571,4469.370500,4662.971556,4275.769444,26.615299,24.560289,26.244554,21.191761
2022-04-26,4278.140000,4278.140000,4175.040000,4175.210000,4319.252000,4406.274667,4451.663333,-42.288512,-10.538319,-63.500386,80.425000,4449.355500,4676.599540,4222.111460,24.119057,16.390297,22.959801,3.251287
2022-04-27,4186.520000,4240.710000,4162.900000,4183.970000,4264.154000,4383.532000,4449.047667,-53.572437,-19.145143,-68.854588,80.620714,4426.973500,4666.483081,4187.463919,26.810656,12.933302,19.617635,-0.435364
2022-04-28,4222.580000,4308.450000,4188.630000,4287.490000,4242.918000,4370.620667,4446.702333,-53.544600,-26.025034,-55.039132,84.450714,4411.225000,4643.460278,4178.989722,35.335806,20.486560,19.907276,21.645126
2022-04-29,4253.750000,4269.680000,4124.280000,4131.920000,4214.944000,4346.068667,4437.377667,-65.322739,-33.884575,-62.876327,92.836429,4391.300000,4647.608424,4134.991576,29.494424,14.312949,18.042501,6.853846
2022-05-02,4130.610000,4169.810000,4062.510000,4155.390000,4186.796000,4323.876667,4427.120333,-71.933955,-41.494451,-60.879008,94.794286,4371.776000,4637.812978,4105.739022,34.255801,16.415398,17.500133,14.245928
2022-05-03,4159.780000,4200.100000,4147.080000,4175.470000,4186.848000,4308.072000,4417.597000,-74.692100,-48.133981,-53.116238,92.177143,4351.418000,4611.770847,4091.065153,36.491207,19.303018,18.101095,21.706865
2022-05-04,4181.180000,4307.660000,4148.910000,4300.160000,4210.086000,4301.585333,4410.549000,-66.055067,-51.718198,-28.673738,99.143571,4340.170500,4588.067113,4092.273887,41.839055,37.369689,24.523960,63.061148
2022-05-05,4270.430000,4270.430000,4106.010000,4146.860000,4181.960000,4281.602667,4400.236667,-70.764456,-55.527450,-30.474013,108.033571,4323.455500,4576.355961,4070.555039,37.669844,36.345454,28.464458,52.107446
2022-05-06,4128.170000,4157.690000,4067.910000,4123.350000,4180.246000,4263.652667,4387.009333,-75.523158,-59.526591,-31.993133,111.588571,4304.613000,4558.221215,4051.004785,36.834100,32.476216,29.801711,37.825227
2022-05-09,4081.270000,4081.270000,3975.480000,3991.230000,4147.414000,4236.954667,4368.615333,-88.930310,-65.407335,-47.045949,116.407857,4279.761000,4554.153315,4005.368685,28.209233,23.227529,27.610317,14.461955
2022-05-10,4035.180000,4068.820000,3958.170000,4001.040000,4112.528000,4206.209333,4349.466333,-97.638474,-71.853563,-51.569822,121.487857,4259.186000,4552.702411,3965.669589,28.928256,19.564613,24.928416,8.837008
2022-05-11,3990.080000,4049.090000,3928.820000,3935.190000,4039.534000,4171.258000,4326.252333,-108.601411,-79.203132,-58.796558,120.902143,4236.072500,4555.410789,3916.734211,28.926661,13.603558,21.153463,-1.496251
2022-05-12,3903.950000,3964.800000,3858.870000,3930.090000,3996.180000,4140.352667,4303.840000,-116.359822,-86.634470,-59.450704,119.465000,4210.247000,4541.227938,3879.266062,32.405462,14.358818,18.888581,5.299291
2022-05-13,3963.900000,4038.880000,3963.900000,4023.900000,3976.290000,4123.826667,4286.956000,-113.628893,-92.033355,-43.191076,120.221429,4191.812000,4521.095245,3862.528755,36.918434,21.829949,19.869037,25.751771
2022-05-16,4013.020000,4046.460000,3983.990000,4008.020000,3979.648000,4104.619333,4269.027667,-111.461140,-95.918912,-31.084456,116.034286,4172.628000,4497.555258,3847.700742,41.063850,25.631235,21.789770,33.314164
2022-05-17,4052.000000,4090.720000,4033.930000,4088.840000,3997.208000,4098.861333,4252.568000,-102.045366,-97.144203,-9.802327,116.383571,4153.959000,4450.493530,3857.424470,45.279049,35.713368,26.430969,54.278167
2022-05-18,4051.980000,4051.980000,3911.910000,3923.670000,3994.904000,4081.508000,4232.520000,-106.681380,-99.051638,-15.259483,120.130000,4127.169500,4403.624149,3850.714851,32.986027,31.037344,27.966428,37.179177
2022-05-19,3899.000000,3945.960000,3876.580000,3900.780000,3989.042000,4055.727333,4213.174000,-110.923825,-101.426076,-18.995499,113.427857,4102.525000,4366.547221,3838.502779,37.659370,26.717010,27.549955,25.051121
2022-05-20,3927.760000,3943.420000,3810.320000,3901.350000,3964.532000,4040.356000,4193.212333,-112.938119,-103.728484,-18.419269,115.270714,4084.003000,4349.995158,3818.010842,36.096760,28.632786,27.910899,30.076560
2022-05-23,3919.420000,3981.880000,3909.040000,3973.760000,3957.680000,4028.247333,4176.062000,-107.452929,-104.473373,-5.959111,117.235714,4067.884500,4318.370645,3817.398355,39.558767,38.517910,31.446569,52.660593
2022-05-24,3942.940000,3955.680000,3875.130000,3941.490000,3928.210000,4012.648667,4160.360333,-104.505125,-104.479724,-0.050804,112.941429,4056.198500,4307.408738,3804.988262,29.469611,41.271807,34.721649,54.372124
2022-05-25,3929.590000,3999.330000,3925.030000,3978.740000,3939.224000,3991.220667,4146.403000,-98.033141,-103.190407,10.314532,104.380714,4045.937000,4291.882894,3799.991106,38.902384,47.535936,38.993078,64.621653
2022-05-26,3984.600000,4075.140000,3984.600000,4057.850000,3970.638000,3985.286667,4133.444667,-85.534542,-99.659234,28.249383,104.853571,4034.455000,4252.813425,3816.096575,45.972007,61.116444,46.367533,90.614266
2022-05-27,4077.430000,4158.490000,4077.430000,4158.230000,4022.014000,3987.612000,4125.632333,-66.759919,-93.079371,52.638904,101.480000,4035.770500,4256.900670,3814.640330,60.687042,74.052737,55.595935,110.966343
2022-05-31,4151.090000,4168.340000,4104.880000,4132.160000,4053.694000,3997.007333,4116.981000,-53.369317,-85.137360,63.536086,98.109286,4034.609000,4253.324509,3815.893491,58.219865,79.333298,63.508389,110.983116
2022-06-01,4149.780000,4166.540000,4073.850000,4101.240000,4085.644000,4003.687333,4104.948333,-44.736461,-77.057180,64.641439,96.139286,4030.897500,4241.932850,3819.862150,60.886383,79.974875,68.997218,101.930191
2022-06-02,4095.410000,4177.510000,4074.370000,4176.810000,4125.258000,4019.795333,4095.526667,-31.434633,-67.932671,72.996075,95.940000,4024.730000,4208.017533,3841.442467,64.806991,86.586371,74.860269,110.038576
2022-06-03,4137.570000,4142.670000,4098.670000,4108.550000,4135.398000,4031.692667,4086.022667,-26.099986,-59.566134,66.932295,93.750714,4022.814500,4201.470118,3844.158882,55.241032,83.455667,77.725402,94.916198
2022-06-06,4134.720000,4168.780000,4109.180000,4121.440000,4128.040000,4038.195333,4081.011000,-20.594722,-51.771852,62.354260,93.590714,4022.719000,4201.150241,3844.287759,57.048398,82.789480,79.413428,89.541585
2022-06-07,4096.470000,4164.860000,4080.190000,4160.670000,4133.742000,4048.372000,4076.495667,-12.917324,-44.000946,62.167244,93.731429,4031.191000,4219.162183,3843.219817,54.707139,86.303042,81.709966,95.489194
2022-06-08,4147.120000,4160.140000,4107.200000,4115.780000,4136.650000,4050.168000,4074.514667,-10.336031,-37.267963,53.863864,84.912857,4036.928000,4228.002794,3845.853206,64.945310,80.202235,81.207389,78.191928
